ID,time0sec
PLDPC_STC_HDE_c,0
PLDPC_STC_STC_c,0
PLDPC_STC_OLE_c,0
PLDPC_STC_EPA_c,0
PLDPC_STC_DHA_c,0
PLDPC_OLE_MYRS_c,0
PLDPC_OLE_PALM_c,0
PLDPC_OLE_HDE_c,0
PLDPC_OLE_STC_c,0
PLDPC_OLE_OLE_c,0
PLDPC_OLE_EPA_c,0.000357751787980449
PLDPC_OLE_DHA_c,0
PLDPC_EPA_MYRS_c,0
PLDPC_EPA_PALM_c,0
PLDPC_EPA_HDE_c,0
PLDPC_EPA_STC_c,0
PLDPC_EPA_OLE_c,0
PLDPC_EPA_EPA_c,0
PLDPC_EPA_DHA_c,0
PLDPC_DHA_MYRS_c,0
PLDPC_DHA_PALM_c,0
PLDPC_DHA_HDE_c,0
PLDPC_DHA_STC_c,0
PLDPC_DHA_OLE_c,0
PLDPC_DHA_EPA_c,0
PLDPC_DHA_DHA_c,0
PLDPC_MYRS_LNA_c,0
PLDPC_PALM_LNA_c,0
PLDPC_HDE_LNA_c,0
PLDPC_STC_LNA_c,0
PLDPC_LNA_MYRS_c,0
PLDPC_LNA_PALM_c,0.000951664185275485
PLDPC_LNA_HDE_c,0.00145164351349567
PLDPC_LNA_STC_c,0
PLDPC_LNA_OLE_c,0
PLDPC_LNA_LNA_c,2.98429004065102e-05
PLDPC_OLE_LNA_c,0
PLDPC_LNA_EPA_c,0.00103076105076503
PLDPC_LNA_DHA_c,2.81201131514284e-05
PLDPC_EPA_LNA_c,0
PLDPC_DHA_LNA_c,0
PLDPC_MYRS_GLNA_c,0
PLDPC_PALM_GLNA_c,0
PLDPC_HDE_GLNA_c,0
PLDPC_STC_GLNA_c,0
PLDPC_LNA_GLNA_c,1.6167217007055e-05
PLDPC_OLE_GLNA_c,0
PLDPC_EPA_GLNA_c,0
PLDPC_DHA_GLNA_c,0
PLDPC_MYRS_ALNA_c,0
PLDPC_PALM_ALNA_c,0
PLDPC_HDE_ALNA_c,0
PLDPC_STC_ALNA_c,0
PLDPC_LNA_ALNA_c,2.43153125572888e-05
PLDPC_OLE_ALNA_c,0
PLDPC_EPA_ALNA_c,0
PLDPC_DHA_ALNA_c,0
PLDPC_MYRS_ARA_c,0.000645082607638548
PLDPC_PALM_ARA_c,0.000706174035927801
PLDPC_HDE_ARA_c,0.00273194319337591
PLDPC_STC_ARA_c,0
PLDPC_LNA_ARA_c,1.49118926927362e-05
PLDPC_OLE_ARA_c,0
PLDPC_EPA_ARA_c,0
PLDPC_DHA_ARA_c,0
PAPA_MYRS_LNA_c,0
PAPA_PALM_LNA_c,0
PAPA_HDE_LNA_c,0
PAPA_STC_LNA_c,0
PAPA_LNA_MYRS_c,0
PAPA_LNA_PALM_c,0.000951664185275485
PAPA_LNA_HDE_c,0.00145164351349567
PAPA_LNA_STC_c,0
PAPA_LNA_OLE_c,0
PAPA182_9_12,2.98429004065102e-05
PAPA_OLE_LNA_c,0
PAPA_LNA_EPA_c,0.00103076105076503
PAPA_LNA_DHA_c,2.81201131514284e-05
PAPA_EPA_LNA_c,0
PAPA_DHA_LNA_c,0
PAPA_MYRS_GLNA_c,0
PAPA_PALM_GLNA_c,0
PAPA_HDE_GLNA_c,0
PAPA_STC_GLNA_c,0
PAPA_LNA_GLNA_c,1.6167217007055e-05
PAPA_OLE_GLNA_c,0
PAPA_EPA_GLNA_c,0
PAPA_DHA_GLNA_c,0
PAPA_MYRS_ALNA_c,0
PAPA_PALM_ALNA_c,0
PAPA_HDE_ALNA_c,0
PAPA_STC_ALNA_c,0
PAPA_LNA_ALNA_c,2.43153125572888e-05
PAPA_OLE_ALNA_c,0
PAPA_EPA_ALNA_c,0
PAPA_DHA_ALNA_c,0
PAPA_MYRS_ARA_c,0.000645082607638548
PAPA_PALM_ARA_c,0.000706174035927801
PAPA_HDE_ARA_c,0.00273194319337591
PAPA_STC_ARA_c,0
PAPA_LNA_ARA_c,1.49118926927362e-05
PAPA_OLE_ARA_c,0
PAPA_EPA_ARA_c,0
PAPA_DHA_ARA_c,0
CDPDAGS_PALM_PALM_c,0
CDPDAGS_PALM_HDE_c,0
CDPDAGS_PALM_EPA_c,0
CDPDAGS_HDE_PALM_c,0
CDPDAGS_HDE_HDE_c,0
CDPDAGS_HDE_EPA_c,0
CDPDAGS_EPA_PALM_c,0
CDPDAGS_EPA_HDE_c,0
CDPDAGS_EPA_EPA_c,0
CDPDAGS_PALM_LNA_c,0
CDPDAGS_HDE_LNA_c,0
CDPDAGS_LNA_PALM_c,0
CDPDAGS_LNA_HDE_c,0
CDPDAGS_LNA_LNA_c,0
CDPDAGS_LNA_EPA_c,0
CDPDAGS_EPA_LNA_c,0
DAGK140,0
DAGK_MYRS_PALM_c,0
DAGK_MYRS_HDE_c,0
DAGK_MYRS_STC_c,0
DAGK_MYRS_OLE_c,0
DAGK_MYRS_EPA_c,0
DAGK_MYRS_DHA_c,0
DAGK_PALM_MYRS_c,0
DAGK160,0
DAGK_PALM_HDE_c,0
DAGK_PALM_STC_c,0
DAGK1601819Z,0
DAGK_PALM_EPA_c,0
DAGK_PALM_DHA_c,0
DAGK_HDE_MYRS_c,0
DAGK_HDE_PALM,0
DAGK161,0
DAGK_HDE_STC_c,0
DAGK_HDE_OLE_c,0
DAGK_HDE_EPA_c,0
DAGK_HDE_DHA_c,0
DAGK_STC_MYRS_c,0
DAGK_STC_PALM_c,0
DAGK_STC_HDE_c,0
DAGK180,0
DAGK1801819Z,0
DAGK_STC_EPA_c,0
DAGK_STC_DHA_c,0
DAGK_OLE_MYRS_c,0
DAGK_OLE_PALM,0
DAGK_OLE_HDE,0
DAGK_OLE_STC_c,0
DAGK_OLE_OLE_c,0
DAGK_OLE_EPA_c,0
DAGK_OLE_DHA_c,0
DAGK_EPA_MYRS_c,0
DAGK_EPA_PALM_c,0
DAGK_EPA_HDE_c,0
DAGK_EPA_STC_c,0
DAGK_EPA_OLE_c,0
DAGK_EPA_EPA_c,0
DAGK_EPA_DHA_c,0
DAGK_DHA_MYRS_c,0
DAGK_DHA_PALM_c,0
DAGK_DHA_HDE_c,0
DAGK_DHA_STC_c,0
DAGK_DHA_OLE_c,0
DAGK_DHA_EPA_c,0
DAGK_DHA_DHA_c,0
DAGK_MYRS_LNA_c,0
DAGK_PALM_LNA_c,0
DAGK_HDE_LNA_c,0
DAGK_STC_LNA_c,0
DAGK_LNA_MYRS_c,0
DAGK_LNA_PALM_c,0
DAGK_LNA_HDE_c,0
DAGK_LNA_STC_c,0
DAGK_LNA_OLE_c,0
DAGK_LNA_LNA_c,0
DAGK_OLE_LNA_c,0
DAGK_LNA_EPA_c,0
DAGK_LNA_DHA_c,0
DAGK_EPA_LNA_c,0
DAGK_DHA_LNA_c,0
DAGK_MYRS_GLNA_c,0
DAGK_PALM_GLNA_c,0
DAGK_HDE_GLNA_c,0
DAGK_STC_GLNA_c,0
DAGK_LNA_GLNA_c,0
DAGK_OLE_GLNA_c,0
DAGK_EPA_GLNA_c,0
DAGK_DHA_GLNA_c,0
DAGK_MYRS_ALNA_c,0
DAGK_PALM_ALNA_c,0
DAGK_HDE_ALNA_c,0
DAGK_STC_ALNA_c,0
DAGK_LNA_ALNA_c,0
DAGK_OLE_ALNA_c,0
DAGK_EPA_ALNA_c,0
DAGK_DHA_ALNA_c,0
DAGK_MYRS_ARA_c,0
DAGK_PALM_ARA_c,0
DAGK_HDE_ARA_c,0
DAGK_STC_ARA_c,0
DAGK_LNA_ARA_c,0
DAGK_OLE_ARA_c,0
DAGK_EPA_ARA_c,0
DAGK_DHA_ARA_c,0
ETHAPT_MYRS_MYRS_c,0.000164560185601891
ETHAPT_MYRS_PALM_c,0.000437910619069212
ETHAPT_MYRS_HDE_c,0.000959042779654754
ETHAPT_MYRS_STC_c,2.96433352343088e-05
ETHAPT_MYRS_OLE_c,3.38127311893342e-05
ETHAPT_MYRS_EPA_c,0.000682171053682109
ETHAPT_MYRS_DHA_c,4.098275869601e-05
ETHAPT_PALM_MYRS_c,0.000437910619069212
ETHAPT_PALM_PALM_c,0.000410099247102921
ETHAPT_PALM_HDE_c,0.00300906868975609
ETHAPT_PALM_STC_c,0.000411952926594507
ETHAPT_PALM_OLE_c,0.000416100688226756
ETHAPT_PALM_EPA_c,0.00107307653911592
ETHAPT_PALM_DHA_c,0.000423974687518856
ETHAPT_HDE_MYRS_c,0
ETHAPT_HDE_PALM_c,0.00792231524759297
ETHAPT_HDE_HDE_c,0.00093113490694643
ETHAPT_HDE_STC_c,0
ETHAPT_HDE_OLE_c,0
ETHAPT_HDE_EPA_c,0.00158539859524578
ETHAPT_HDE_DHA_c,0.000944215251792369
ETHAPT_STC_MYRS_c,2.96433352343088e-05
ETHAPT_STC_PALM_c,0.000411952926594507
ETHAPT_STC_HDE_c,0.000966235083088083
ETHAPT_STC_STC_c,1.85238699697552e-06
ETHAPT1801819Z,7.84979557679913e-06
ETHAPT_STC_EPA_c,0.000656302816001952
ETHAPT_STC_DHA_c,1.51210131214808e-05
ETHAPT_OLE_MYRS_c,0
ETHAPT_OLE_PALM_c,0
ETHAPT_OLE_HDE_c,0.00213681329663137
ETHAPT_OLE_STC_c,0
ETHAPT_OLE_OLE_c,0
ETHAPT_OLE_EPA_c,0
ETHAPT_OLE_DHA_c,0
ETHAPT_EPA_MYRS_c,0.00076278734701771
ETHAPT_EPA_PALM_c,0.00107307653911592
ETHAPT_EPA_HDE_c,0.00343296514453689
ETHAPT_EPA_STC_c,0.000656302816001952
ETHAPT_EPA_OLE_c,0.00137485003582817
ETHAPT_EPA_EPA_c,0.0013085268056088
ETHAPT_EPA_DHA_c,0.00066734352901636
ETHAPT_DHA_MYRS_c,4.098275869601e-05
ETHAPT_DHA_PALM_c,0.000423974687518856
ETHAPT_DHA_HDE_c,0.00102197172002747
ETHAPT_DHA_STC_c,1.51210131214808e-05
ETHAPT_DHA_OLE_c,1.93671355170188e-05
ETHAPT_DHA_EPA_c,0.00066734352901636
ETHAPT_DHA_DHA_c,2.61764946583535e-05
ETHAPT_MYRS_LNA_c,0
ETHAPT_PALM_LNA_c,0
ETHAPT_HDE_LNA_c,0
ETHAPT_STC_LNA_c,0
ETHAPT_LNA_MYRS_c,0
ETHAPT_LNA_PALM_c,0
ETHAPT_LNA_HDE_c,0.00145164351349567
ETHAPT_LNA_STC_c,0
ETHAPT_LNA_OLE_c,0
ETHAPT_LNA_LNA_c,2.98429004065102e-05
ETHAPT_OLE_LNA_c,0
ETHAPT_LNA_EPA_c,0.000669313845872704
ETHAPT_LNA_DHA_c,2.81201131514284e-05
ETHAPT_EPA_LNA_c,0
ETHAPT_DHA_LNA_c,0
ETHAPT_MYRS_GLNA_c,0
ETHAPT_PALM_GLNA_c,0
ETHAPT_HDE_GLNA_c,0
ETHAPT_STC_GLNA_c,0
ETHAPT_LNA_GLNA_c,1.6167217007055e-05
ETHAPT_OLE_GLNA_c,0
ETHAPT_EPA_GLNA_c,0
ETHAPT_DHA_GLNA_c,0
ETHAPT_MYRS_ALNA_c,0
ETHAPT_PALM_ALNA_c,0
ETHAPT_HDE_ALNA_c,0
ETHAPT_STC_ALNA_c,0
ETHAPT_LNA_ALNA_c,2.43153125572888e-05
ETHAPT_OLE_ALNA_c,0
ETHAPT_EPA_ALNA_c,0
ETHAPT_DHA_ALNA_c,0
ETHAPT_MYRS_ARA_c,0
ETHAPT_PALM_ARA_c,0
ETHAPT_HDE_ARA_c,0
ETHAPT_STC_ARA_c,0
ETHAPT_LNA_ARA_c,1.49118926927362e-05
ETHAPT_OLE_ARA_c,0
ETHAPT_EPA_ARA_c,0
ETHAPT_DHA_ARA_c,0
CDIPT_PALM_PALM_c,0
CDIPT_PALM_HDE_c,0
CDIPT_PALM_EPA_c,0
CDIPT_HDE_PALM_c,0
CDIPT_HDE_HDE_c,0
CDIPT_HDE_EPA_c,0
CDIPT_EPA_PALM_c,0
CDIPT_EPA_HDE_c,0
CDIPT_EPA_EPA_c,0
CDIPT_PALM_LNA_c,0
CDIPT_HDE_LNA_c,0
CDIPT_LNA_PALM_c,0
CDIPT_LNA_HDE_c,0
CDIPT_LNA_LNA_c,0
CDIPT_LNA_EPA_c,0
CDIPT_EPA_LNA_c,0
CHLtm,0.0079883778103067
CHOLK_m,0.0079883778102739
PCHOLt_m,0.0079883778103067
PIP4K_PALM_PALM_c,0
PIP4K_PALM_HDE_c,0
PIP4K_PALM_EPA_c,0
PIP4K_HDE_PALM_c,0
PIP4K_HDE_HDE_c,0
PIP4K_HDE_EPA_c,0
PIP4K_EPA_PALM_c,0
PIP4K_EPA_HDE_c,0
PIP4K_EPA_EPA_c,0
PIP4K_PALM_LNA_c,0
PIP4K_HDE_LNA_c,0
PIP4K_LNA_PALM_c,0
PIP4K_LNA_HDE_c,0
PIP4K_LNA_LNA_c,0
PIP4K_LNA_EPA_c,0
PIP4K_EPA_LNA_c,0
PI4P5K_PALM_PALM_c,0
PI4P5K_PALM_HDE_c,0
PI4P5K_PALM_EPA_c,0
PI4P5K_HDE_PALM_c,0
PI4P5K_HDE_HDE_c,0
PI4P5K_HDE_EPA_c,0
PI4P5K_EPA_PALM_c,0
PI4P5K_EPA_HDE_c,0
PI4P5K_EPA_EPA_c,0
PI4P5K_PALM_LNA_c,0
PI4P5K_HDE_LNA_c,0
PI4P5K_LNA_PALM_c,0
PI4P5K_LNA_HDE_c,0
PI4P5K_LNA_LNA_c,0
PI4P5K_LNA_EPA_c,0
PI4P5K_EPA_LNA_c,0
PIP5P_PALM_PALM_c,0
PIP5P_PALM_HDE_c,0
PIP5P_PALM_EPA_c,0
PIP5P_HDE_PALM_c,0
PIP5P_HDE_HDE_c,0
PIP5P_HDE_EPA_c,0
PIP5P_EPA_PALM_c,0
PIP5P_EPA_HDE_c,0
PIP5P_EPA_EPA_c,0
PIP5P_PALM_LNA_c,0
PIP5P_HDE_LNA_c,0
PIP5P_LNA_PALM_c,0
PIP5P_LNA_HDE_c,0
PIP5P_LNA_LNA_c,0
PIP5P_LNA_EPA_c,0
PIP5P_EPA_LNA_c,0
PIP3K_PALM_PALM_c,0
PIP3K_PALM_HDE_c,0
PIP3K_PALM_EPA_c,0
PIP3K_HDE_PALM_c,0
PIP3K_HDE_HDE_c,0
PIP3K_HDE_EPA_c,0
PIP3K_EPA_PALM_c,0
PIP3K_EPA_HDE_c,0
PIP3K_EPA_EPA_c,0
PIP3K_PALM_LNA_c,0
PIP3K_HDE_LNA_c,0
PIP3K_LNA_PALM_c,0
PIP3K_LNA_HDE_c,0
PIP3K_LNA_LNA_c,0
PIP3K_LNA_EPA_c,0
PIP3K_EPA_LNA_c,0
PIP3P_PALM_PALM_c,0
PIP3P_PALM_HDE_c,0
PIP3P_PALM_EPA_c,0
PIP3P_HDE_PALM_c,0
PIP3P_HDE_HDE_c,0
PIP3P_HDE_EPA_c,0
PIP3P_EPA_PALM_c,0
PIP3P_EPA_HDE_c,0
PIP3P_EPA_EPA_c,0
PIP3P_PALM_LNA_c,0
PIP3P_HDE_LNA_c,0
PIP3P_LNA_PALM_c,0
PIP3P_LNA_HDE_c,0
PIP3P_LNA_LNA_c,0
PIP3P_LNA_EPA_c,0
PIP3P_EPA_LNA_c,0
PIPLC_PALM_PALM_c,0
PIPLC_PALM_HDE_c,0
PIPLC_PALM_EPA_c,0
PIPLC_HDE_PALM_c,0
PIPLC_HDE_HDE_c,0
PIPLC_HDE_EPA_c,0
PIPLC_EPA_PALM_c,0
PIPLC_EPA_HDE_c,0
PIPLC_EPA_EPA_c,0
PIPLC_PALM_LNA_c,0
PIPLC_HDE_LNA_c,0
PIPLC_LNA_PALM_c,0
PIPLC_LNA_HDE_c,0
PIPLC_LNA_LNA_c,0
PIPLC_LNA_EPA_c,0
PIPLC_EPA_LNA_c,0
IPMK_c,0
MI13456PK,0
PLDPE_MYRS_MYRS_c,0
PLDPE_MYRS_PALM_c,0
PLDPE_MYRS_HDE_c,0
PLDPE_MYRS_STC_c,0
PLDPE_MYRS_OLE_c,0
PLDPE_MYRS_EPA_c,0
PLDPE_MYRS_DHA_c,0
PLDPE_PALM_MYRS_c,0
PLDPE_PALM_PALM_c,0
PLDPE_PALM_HDE_c,0
PLDPE_PALM_STC_c,0
PLDPE_PALM_OLE_c,0
PLDPE_PALM_EPA_c,0
PLDPE_PALM_DHA_c,0
PLDPE_HDE_MYRS_c,0
PLDPE_HDE_PALM_c,0
PLDPE_HDE_HDE_c,0
PLDPE_HDE_STC_c,0
PLDPE_HDE_OLE_c,0
PLDPE_HDE_EPA_c,0
PLDPE_HDE_DHA_c,0
PLDPE_STC_MYRS_c,0
PLDPE_STC_PALM_c,0
PLDPE_STC_HDE_c,0
PLDPE_STC_STC_c,0
PLPSD1801819Z,0
PLDPE_STC_EPA_c,0
PLDPE_STC_DHA_c,0
PLDPE_OLE_MYRS_c,0
PLDPE_OLE_PALM_c,0
PLDPE_OLE_HDE_c,0
PLDPE_OLE_STC_c,0
PLDPE_OLE_OLE_c,0
PLDPE_OLE_EPA_c,0
PLDPE_OLE_DHA_c,0
PLDPE_EPA_MYRS_c,0
PLDPE_EPA_PALM_c,0
PLDPE_EPA_HDE_c,0
PLDPE_EPA_STC_c,0
PLDPE_EPA_OLE_c,0
PLDPE_EPA_EPA_c,0
PLDPE_EPA_DHA_c,0
PLDPE_DHA_MYRS_c,0
PLDPE_DHA_PALM_c,0
PLDPE_DHA_HDE_c,0
PLDPE_DHA_STC_c,0
PLDPE_DHA_OLE_c,0
PLDPE_DHA_EPA_c,0
PLDPE_DHA_DHA_c,0
PLDPE_MYRS_LNA_c,0
PLDPE_PALM_LNA_c,0
PLDPE_HDE_LNA_c,0
PLDPE_STC_LNA_c,0
PLDPE_LNA_MYRS_c,0
PLDPE_LNA_PALM_c,0
PLDPE_LNA_HDE_c,0
PLDPE_LNA_STC_c,0
PLDPE_LNA_OLE_c,0
PLDPE_LNA_LNA_c,0
PLDPE_OLE_LNA_c,0
PLDPE_LNA_EPA_c,0
PLDPE_LNA_DHA_c,0
PLDPE_EPA_LNA_c,0
PLDPE_DHA_LNA_c,0
PLDPE_MYRS_GLNA_c,0
PLDPE_PALM_GLNA_c,0
PLDPE_HDE_GLNA_c,0
PLDPE_STC_GLNA_c,0
PLDPE_LNA_GLNA_c,0
PLDPE_OLE_GLNA_c,0
PLDPE_EPA_GLNA_c,0
PLDPE_DHA_GLNA_c,0
PLDPE_MYRS_ALNA_c,0
PLDPE_PALM_ALNA_c,0
PLDPE_HDE_ALNA_c,0
PLDPE_STC_ALNA_c,0
PLDPE_LNA_ALNA_c,0
PLDPE_OLE_ALNA_c,0
PLDPE_EPA_ALNA_c,0
PLDPE_DHA_ALNA_c,0
PLDPE_MYRS_ARA_c,0
PLDPE_PALM_ARA_c,0
PLDPE_HDE_ARA_c,0
PLDPE_STC_ARA_c,0
PLDPE_LNA_ARA_c,0
PLDPE_OLE_ARA_c,0
PLDPE_EPA_ARA_c,0
PLDPE_DHA_ARA_c,0
FACOAL204,0.00204424596570182
PLA2PC_MYRS_MYRS_c,0
PLA2PC_MYRS_PALM_c,0
PLA2PC_MYRS_HDE_c,0
PLA2PC_MYRS_STC_c,0
PLA2PC_MYRS_OLE_c,0
PLA2PC_MYRS_DHA_c,0
PLA2PC_PALM_MYRS_c,0
PLA2PC_PALM_PALM_c,0
PLA2PC_PALM_HDE_c,0
PLA2PC_PALM_STC_c,0
PLA2PC_PALM_OLE_c,0
PLA2PC_PALM_DHA_c,0.00718538083603886
PLA2PC_HDE_MYRS_c,0
PLA2PC_HDE_PALM_c,0
PLA2PC_HDE_HDE_c,0
PLA2PC_HDE_STC_c,0
PLA2PC_HDE_OLE_c,0
PLA2PC_HDE_DHA_c,0
PLA2PC_STC_MYRS_c,0
PLA2PC_STC_PALM_c,0
PLA2PC_STC_HDE_c,0
PLA2PC_STC_STC_c,0
PLA2PC_STC_OLE_c,0
PLA2PC_STC_DHA_c,0
PLA2PC_OLE_MYRS_c,0
PLA2PC_OLE_PALM_c,0
PLA2PC_OLE_HDE_c,0
PLA2PC_OLE_STC_c,0
PLA2PC_OLE_OLE_c,0
PLA2PC_OLE_DHA_c,0
PLA2PC_EPA_MYRS_c,0
PLA2PC_EPA_PALM_c,0
PLA2PC_EPA_HDE_c,0
PLA2PC_EPA_STC_c,0
PLA2PC_EPA_OLE_c,0
PLA2PC_EPA_DHA_c,0
PLA2PC_DHA_MYRS_c,0
PLA2PC_DHA_PALM_c,0
PLA2PC_DHA_HDE_c,0
PLA2PC_DHA_STC_c,0
PLA2PC_DHA_OLE_c,0
PLA2PC_DHA_DHA_c,0
PLA2PC_MYRS_LNA_c,0.00130646499414366
PLA2PC_PALM_LNA_c,0
PLA2PC_HDE_LNA_c,0.000665893058566499
PLA2PC_STC_LNA_c,0.00017671941980964
PLA2PC_LNA_MYRS_c,0
PLA2PC_LNA_PALM_c,0
PLA2PC_LNA_HDE_c,0
PLA2PC_LNA_STC_c,0
PLA2PC_LNA_OLE_c,0
PLA2PC_LNA_LNA_c,0
PLA2PC_OLE_LNA_c,0
PLA2PC_LNA_DHA_c,0
PLA2PC_EPA_LNA_c,0
PLA2PC_DHA_LNA_c,0
PLA2PC_MYRS_ALNA_c,0
PLA2PC_PALM_ALNA_c,0
PLA2PC_HDE_ALNA_c,0.000995728521860417
PLA2PC_STC_ALNA_c,0
PLA2PC_LNA_ALNA_c,0
PLA2PC_OLE_ALNA_c,0
PLA2PC_EPA_ALNA_c,0
PLA2PC_DHA_ALNA_c,0.00111454384523409
PLA2PC_MYRS_ARA_c,0
PLA2PC_PALM_ARA_c,0
PLA2PC_HDE_ARA_c,0
PLA2PC_STC_ARA_c,0
PLA2PC_LNA_ARA_c,0
PLA2PC_OLE_ARA_c,0
PLA2PC_EPA_ARA_c,0.00204424596570182
PLA2PC_DHA_ARA_c,0
PLA2PE_MYRS_MYRS_c,0
PLA2PE_MYRS_PALM_c,0
PLA2PE_MYRS_HDE_c,0
PLA2PE_MYRS_STC_c,0
PLA2PE_MYRS_OLE_c,0
PLA2PE_MYRS_EPA_c,0
PLA2PE_MYRS_DHA_c,0
PLA2PE_PALM_MYRS_c,0
PLA2PE_PALM_PALM_c,0
PLA2PE_PALM_HDE_c,0
PLA2PE_PALM_STC_c,0
PLA2PE_PALM_OLE_c,0
PLA2PE_PALM_EPA_c,0
PLA2PE_PALM_DHA_c,0
PLA2PE_HDE_MYRS_c,0
PLA2PE_HDE_PALM_c,0
PLA2PE_HDE_HDE_c,0
PLA2PE_HDE_STC_c,0
PLA2PE_HDE_OLE_c,0
PLA2PE_HDE_EPA_c,0
PLA2PE_HDE_DHA_c,0
PLA2PE_STC_MYRS_c,0
PLA2PE_STC_PALM_c,0
PLA2PE_STC_HDE_c,0
PLA2PE_STC_STC_c,0
PLA2PE_STC_OLE_c,0
PLA2PE_STC_EPA_c,0
PLA2PE_STC_DHA_c,0
PLA2PE_OLE_MYRS_c,0
PLA2PE_OLE_PALM_c,0
PLA2PE_OLE_HDE_c,0
PLA2PE_OLE_STC_c,0
PLA2PE_OLE_OLE_c,0
PLA2PE_OLE_EPA_c,0
PLA2PE_OLE_DHA_c,0
PLA2PE_EPA_MYRS_c,0
PLA2PE_EPA_PALM_c,0
PLA2PE_EPA_HDE_c,0
PLA2PE_EPA_STC_c,0
PLA2PE_EPA_OLE_c,0
PLA2PE_EPA_EPA_c,0
PLA2PE_EPA_DHA_c,0
PLA2PE_DHA_MYRS_c,0
PLA2PE_DHA_PALM_c,0
PLA2PE_DHA_HDE_c,0
PLA2PE_DHA_STC_c,0
PLA2PE_DHA_OLE_c,0
PLA2PE_DHA_EPA_c,0
PLA2PE_DHA_DHA_c,0
PLA2PE_MYRS_LNA_c,0
PLA2PE_PALM_LNA_c,0
PLA2PE_HDE_LNA_c,0
PLA2PE_STC_LNA_c,0
PLA2PE_LNA_MYRS_c,0
PLA2PE_LNA_PALM_c,0
PLA2PE_LNA_HDE_c,0
PLA2PE_LNA_STC_c,0
PLA2PE_LNA_OLE_c,0
PLA2PE_LNA_LNA_c,0
PLA2PE_OLE_LNA_c,0
PLA2PE_LNA_EPA_c,0
PLA2PE_LNA_DHA_c,0
PLA2PE_EPA_LNA_c,0
PLA2PE_DHA_LNA_c,0
PLA2PE_MYRS_GLNA_c,0
PLA2PE_PALM_GLNA_c,0
PLA2PE_HDE_GLNA_c,0
PLA2PE_STC_GLNA_c,0
PLA2PE_LNA_GLNA_c,0
PLA2PE_OLE_GLNA_c,0
PLA2PE_EPA_GLNA_c,0
PLA2PE_DHA_GLNA_c,0
PLA2PE_MYRS_ALNA_c,0
PLA2PE_PALM_ALNA_c,0
PLA2PE_HDE_ALNA_c,0
PLA2PE_STC_ALNA_c,0
PLA2PE_LNA_ALNA_c,0
PLA2PE_OLE_ALNA_c,0
PLA2PE_EPA_ALNA_c,0
PLA2PE_DHA_ALNA_c,0
PLA2PE_MYRS_ARA_c,0
PLA2PE_PALM_ARA_c,0
PLA2PE_HDE_ARA_c,0
PLA2PE_STC_ARA_c,0
PLA2PE_LNA_ARA_c,0
PLA2PE_OLE_ARA_c,0
PLA2PE_EPA_ARA_c,0
PLA2PE_DHA_ARA_c,0
LPCAT_MYRS_MYRS_sn2_c,0
LPCAT_MYRS_PALM_sn2_c,0
LPCAT_MYRS_HDE_sn2_c,0.00136346673140596
LPCAT_MYRS_STC_sn2_c,0
LPCAT_MYRS_OLE_sn2_c,0
LPCAT_MYRS_LNA_sn2_c,0
LPCAT_MYRS_ALNA_sn2_c,0
LPCAT_MYRS_GLNA_sn2_c,0
LPCAT_MYRS_EPA_sn2_c,0
LPCAT_MYRS_DHA_sn2_c,0
LPCAT_MYRS_ARA_sn2_c,0
LPCAT_PALM_MYRS_sn2_c,0
LPCAT_PALM_PALM_sn2_c,0
LPCAT_PALM_HDE_sn2_c,0
LPCAT_PALM_STC_sn2_c,0.00097206571342444
LPCAT_PALM_OLE_sn2_c,0
LPCAT_PALM_LNA_sn2_c,0
LPCAT_PALM_ALNA_sn2_c,0
LPCAT_PALM_GLNA_sn2_c,0
LPCAT_PALM_EPA_sn2_c,0
LPCAT_PALM_DHA_sn2_c,0
LPCAT_PALM_ARA_sn2_c,0
LPCAT_HDE_MYRS_sn2_c,0
LPCAT_HDE_PALM_sn2_c,0
LPCAT_HDE_HDE_sn2_c,0
LPCAT_HDE_STC_sn2_c,0
LPCAT_HDE_OLE_sn2_c,0
LPCAT_HDE_LNA_sn2_c,0
LPCAT_HDE_ALNA_sn2_c,0
LPCAT_HDE_GLNA_sn2_c,0
LPCAT_HDE_EPA_sn2_c,0
LPCAT_HDE_DHA_sn2_c,0
LPCAT_HDE_ARA_sn2_c,0
LPCAT_STC_MYRS_sn2_c,0
LPCAT_STC_PALM_sn2_c,0
LPCAT_STC_HDE_sn2_c,0
LPCAT_STC_STC_sn2_c,0
LPCAT_STC_OLE_sn2_c,0
LPCAT_STC_LNA_sn2_c,0
LPCAT_STC_ALNA_sn2_c,0
LPCAT_STC_GLNA_sn2_c,0
LPCAT_STC_EPA_sn2_c,0
LPCAT_STC_DHA_sn2_c,0
LPCAT_STC_ARA_sn2_c,0
LPCAT_LNA_MYRS_sn2_c,3.89170584200162e-05
LPCAT_LNA_PALM_sn2_c,0.00193395554402108
LPCAT_LNA_HDE_sn2_c,0
LPCAT_LNA_STC_sn2_c,1.45541842724799e-05
LPCAT_LNA_OLE_sn2_c,0.000147190582177663
LPCAT_LNA_LNA_sn2_c,0
LPCAT_LNA_ALNA_sn2_c,0
LPCAT_LNA_GLNA_sn2_c,0
LPCAT_LNA_EPA_sn2_c,0
LPCAT_LNA_DHA_sn2_c,0
LPCAT_LNA_ARA_sn2_c,0
LPCAT_OLE_MYRS_sn2_c,3.16518270273804e-05
